-3.070837,8.840588
3.073149,8.8189
3.073348,0
-3.075837,8.840621
3.078142,8.81863
3.078348,0
-3.080837,8.840653
3.083135,8.81836
3.083348,0
-3.085837,8.840685
3.088127,8.81809
3.088348,0
-3.090837,8.840718
3.09312,8.81782
3.093348,0
-3.095837,8.84075
3.098113,8.817551
3.098348,0
-3.100836,8.840783
3.103105,8.817281
3.103348,0
-3.105836,8.840815
3.108098,8.817011
3.108348,0
-3.110836,8.840847
3.113091,8.816741
3.113348,0
-3.115836,8.84088
3.118084,8.816471
3.118348,0
-3.120836,8.840912
3.123076,8.816202
3.123348,0
-3.125836,8.840944
3.128069,8.815932
3.128348,0
-3.130836,8.840977
3.133062,8.815662
3.133348,0
-3.135836,8.841009
3.138054,8.815392
3.138348,0
-3.140836,8.841042
3.143047,8.815122
3.143348,0
-3.145836,8.841074
3.14804,8.814853
3.148348,0
-3.150835,8.841106
3.153033,8.814583
3.153348,0
-3.155835,8.841139
3.158025,8.814313
3.158348,0
-3.160835,8.841171
3.163018,8.814043
3.163348,0
-3.165835,8.841203
3.168011,8.813773
3.168348,0
-3.170835,8.841236
3.173003,8.813504
3.173348,0
-3.175835,8.841268
3.177996,8.813234
3.178348,0
-3.180835,8.841301
3.182989,8.812964
3.183348,0
-3.185835,8.841333
3.187982,8.812694
3.188348,0
-3.190835,8.841365
3.192974,8.812424
3.193348,0
-3.195834,8.841398
3.197967,8.812155
3.198348,0
-3.200834,8.84143
3.20296,8.811885
3.203348,0
-3.205834,8.841462
3.207952,8.811615
3.208348,0
-3.210834,8.841495
3.212945,8.811345
3.213348,0
-3.215834,8.841527
3.217938,8.811076
3.218348,0
-3.220834,8.84156
3.222931,8.810806
3.223348,0
-3.225834,8.841592
3.227923,8.810536
3.228348,0
-3.230834,8.841624
3.232916,8.810266
3.233348,0
-3.235834,8.841657
3.237909,8.809996
3.238348,0
-3.240834,8.841689
3.242901,8.809727
3.243348,0
-3.245833,8.841722
3.247894,8.809457
3.248348,0
-3.250833,8.841754
3.252887,8.809187
3.253348,0
-3.255833,8.841786
3.25788,8.808917
3.258348,0
-3.260833,8.841819
3.262872,8.808647
3.263348,0
-3.265833,8.841851
3.267865,8.808378
3.268348,0
-3.270833,8.841883
3.272858,8.808108
3.273348,0
-3.275833,8.841916
3.27785,8.807838
3.278348,0
-3.280833,8.841948
3.282843,8.807568
3.283348,0
-3.285833,8.841981
3.287836,8.807298
3.288348,0
-3.290832,8.842013
3.292829,8.807029
3.293348,0
-3.295832,8.842045
3.297821,8.806759
3.298348,0
-3.300832,8.842078
3.302814,8.806489
3.303348,0
-3.305832,8.84211
3.307807,8.806219
3.308348,0
-3.310832,8.842142
3.312799,8.805949
3.313348,0
-3.315832,8.842175
3.317792,8.80568
3.318348,0
-3.320832,8.842207
3.322785,8.80541
3.323348,0
-3.325832,8.84224
3.327778,8.80514
3.328348,0
-3.330832,8.842272
3.33277,8.80487
3.333348,0
-3.335832,8.842304
3.337763,8.8046
3.338348,0
-3.340831,8.842337
3.342756,8.804331
3.343348,0
-3.345831,8.842369
3.347748,8.804061
3.348348,0
-3.350831,8.842401
3.352741,8.803791
3.353348,0
-3.355831,8.842434
3.357734,8.803521
3.358348,0
-3.360831,8.842466
3.362727,8.803251
3.363348,0
-3.365831,8.842499
3.367719,8.802982
3.368348,0
-3.370831,8.842531
3.372712,8.802712
3.373348,0
-3.375831,8.842563
3.377705,8.802442
3.378348,0
-3.380831,8.842596
3.382697,8.802172
3.383348,0
-3.38583,8.842628
3.38769,8.801902
3.388348,0
-3.39083,8.84266
3.392683,8.801633
3.393348,0
-3.39583,8.842693
3.397676,8.801363
3.398348,0
-3.40083,8.842725
3.402668,8.801093
3.403348,0
-3.40583,8.842758
3.407661,8.800823
3.408348,0
-3.41083,8.84279
3.412654,8.800553
3.413348,0
-3.41583,8.842822
3.417646,8.800284
3.418348,0
-3.42083,8.842855
3.422639,8.800014
3.423348,0
-3.42583,8.842887
3.427632,8.799744
3.428348,0
-3.43083,8.84292
3.432625,8.799474
3.433348,0
-3.435829,8.842952
3.437617,8.799204
3.438348,0
-3.440829,8.842984
3.44261,8.798935
3.443348,0
-3.445829,8.843017
3.447603,8.798665
3.448348,0
-3.450829,8.843049
3.452596,8.798395
3.453348,0
-3.455829,8.843081
3.457588,8.798125
3.458348,0
-3.460829,8.843114
3.462581,8.797855
3.463348,0
-3.465829,8.843146
3.467574,8.797586
3.468348,0
-3.470829,8.843179
3.472566,8.797316
3.473348,0
-3.475829,8.843211
3.477559,8.797046
3.478348,0
-3.480829,8.843243
3.482552,8.796776
3.483348,0
-3.485828,8.843276
3.487545,8.796507
3.488348,0
-3.490828,8.843308
3.492537,8.796237
3.493348,0
-3.495828,8.84334
3.49753,8.795967
3.498348,0
-3.500828,8.843373
3.502523,8.795697
3.503348,0
-3.505828,8.843405
3.507515,8.795427
3.508348,0
-3.510828,8.843438
3.512508,8.795158
3.513348,0
-3.515828,8.84347
3.517501,8.794888
3.518348,0
-3.520828,8.843502
3.522494,8.794618
3.523348,0
-3.525828,8.843535
3.527486,8.794348
3.528348,0
-3.530827,8.843567
3.532479,8.794078
3.533348,0
-3.535827,8.843599
3.537472,8.793809
3.538348,0
-3.540827,8.843632
3.542464,8.793539
3.543348,0
-3.545827,8.843664
3.547457,8.793269
3.548348,0
-3.550827,8.843697
3.55245,8.792999
3.553348,0
-3.555827,8.843729
3.557443,8.792729
3.558348,0
-3.560827,8.843761
3.562435,8.79246
3.563348,0
-3.565827,8.843794
3.567428,8.79219
3.568348,0
-3.570827,8.843826
3.572421,8.79192
3.573348,0
-3.575827,8.843859
3.577413,8.79165
3.578348,0
-3.580826,8.843891
3.582406,8.79138
3.583348,0
-3.585826,8.843923
3.587399,8.791111
3.588348,0
-3.590826,8.843956
3.592392,8.790841
3.593348,0
-3.595826,8.843988
3.597384,8.790571
3.598348,0
-3.600826,8.84402
3.602377,8.790301
3.603348,0
-3.605826,8.844053
3.60737,8.790031
3.608348,0
-3.610826,8.844085
3.612362,8.789762
3.613348,0
-3.615826,8.844118
3.617355,8.789492
3.618348,0
-3.620826,8.84415
3.622348,8.789222
3.623348,0
-3.625825,8.844182
3.627341,8.788952
3.628348,0
-3.630825,8.844215
3.632333,8.788682
3.633348,0
-3.635825,8.844247
3.637326,8.788413
3.638348,0
-3.640825,8.844279
3.642319,8.788143
3.643348,0
-3.645825,8.844312
3.647311,8.787873
3.648348,0
-3.650825,8.844344
3.652304,8.787603
3.653348,0
-3.655825,8.844377
3.657297,8.787333
3.658348,0
-3.660825,8.844409
3.66229,8.787064
3.663348,0
-3.665825,8.844441
3.667282,8.786794
3.668348,0
-3.670825,8.844474
3.672275,8.786524
3.673348,0
-3.675824,8.844506
3.677268,8.786254
3.678348,0
-3.680824,8.844538
3.68226,8.785984
3.683348,0
-3.685824,8.844571
3.687253,8.785715
3.688348,0
-3.690824,8.844603
3.692246,8.785445
3.693348,0
-3.695824,8.844636
3.697239,8.785175
3.698348,0
-3.700824,8.844668
3.702231,8.784905
3.703348,0
-3.705824,8.8447
3.707224,8.784635
3.708348,0
-3.710824,8.844733
3.712217,8.784366
3.713348,0
-3.715824,8.844765
3.717209,8.784096
3.718348,0
-3.720823,8.844797
3.722202,8.783826
3.723348,0
-3.725823,8.84483
3.727195,8.783556
3.728348,0
-3.730823,8.844862
3.732188,8.783286
3.733348,0
-3.735823,8.844895
3.73718,8.783017
3.738348,0
-3.740823,8.844927
3.742173,8.782747
3.743348,0
-3.745823,8.844959
3.747166,8.782477
3.748348,0
-3.750823,8.844992
3.752158,8.782207
3.753348,0
-3.755823,8.845024
3.757151,8.781938
3.758348,0
-3.760823,8.845057
3.762144,8.781668
3.763348,0
-3.765823,8.845089
3.767137,8.781398
3.768348,0
-3.770822,8.845121
3.772129,8.781128
3.773348,0
-3.775822,8.845154
3.777122,8.780858
3.778348,0
-3.780822,8.845186
3.782115,8.780589
3.783348,0
-3.785822,8.845218
3.787107,8.780319
3.788348,0
-3.790822,8.845251
3.7921,8.780049
3.793348,0
-3.795822,8.845283
3.797093,8.779779
3.798348,0
-3.800822,8.845316
3.802086,8.779509
3.803348,0
-3.805822,8.845348
3.807078,8.77924
3.808348,0
-3.810822,8.84538
3.812071,8.77897
3.813348,0
-3.815821,8.845413
3.817064,8.7787
3.818348,0
-3.820821,8.845445
3.822056,8.77843
3.823348,0
-3.825821,8.845477
3.827049,8.77816
3.828348,0
-3.830821,8.84551
3.832042,8.777891
3.833348,0
-3.835821,8.845542
3.837035,8.777621
3.838348,0
-3.840821,8.845575
3.842027,8.777351
3.843348,0
-3.845821,8.845607
3.84702,8.777081
3.848348,0
-3.850821,8.845639
3.852013,8.776811
3.853348,0
-3.855821,8.845672
3.857005,8.776542
3.858348,0
-3.860821,8.845704
3.861998,8.776272
3.863348,0
-3.86582,8.845736
3.866991,8.776002
3.868348,0
-3.87082,8.845769
3.871984,8.775732
3.873348,0
-3.87582,8.845801
3.876976,8.775462
3.878348,0
-3.88082,8.845834
3.881969,8.775193
3.883348,0
-3.88582,8.845866
3.886962,8.774923
3.888348,0
-3.89082,8.845898
3.891954,8.774653
3.893348,0
-3.89582,8.845931
3.896947,8.774383
3.898348,0
-3.90082,8.845963
3.90194,8.774113
3.903348,0
-3.90582,8.845996
3.906933,8.773844
3.908348,0
-3.910819,8.846028
3.911925,8.773574
3.913348,0
-3.915819,8.84606
3.916918,8.773304
3.918348,0
-3.920819,8.846093
3.921911,8.773034
3.923348,0
-3.925819,8.846125
3.926903,8.772764
3.928348,0
-3.930819,8.846157
3.931896,8.772495
3.933348,0
-3.935819,8.84619
3.936889,8.772225
3.938348,0
-3.940819,8.846222
3.941882,8.771955
3.943348,0
-3.945819,8.846255
3.946874,8.771685
3.948348,0
-3.950819,8.846287
3.951867,8.771415
3.953348,0
-3.955819,8.846319
3.95686,8.771146
3.958348,0
-3.960818,8.846352
3.961853,8.770876
3.963348,0
-3.965818,8.846384
3.966845,8.770606
3.968348,0
-3.970818,8.846416
3.971838,8.770336
3.973348,0
-3.975818,8.846449
3.976831,8.770066
3.978348,0
-3.980818,8.846481
3.981823,8.769797
3.983348,0
-3.985818,8.846514
3.986816,8.769527
3.988348,0
-3.990818,8.846546
3.991809,8.76926
3.993348,0
-3.995818,8.846578
3.996802,8.768998
3.998348,0
-4.000818,8.846611
4.001796,8.768743
4.003348,0
-4.005817,8.846643
4.00679,8.768498
4.008348,0
-4.010817,8.846675
4.011784,8.768265
4.013348,0
-4.015817,8.846708
4.016779,8.768047
4.018348,0
-4.020817,8.84674
4.021775,8.767846
4.023348,0
-4.025817,8.846773
4.026772,8.767665
4.028348,0
-4.030817,8.846805
4.03177,8.767506
4.033348,0
-4.035817,8.846837
4.036768,8.767372
4.038348,0
-4.040817,8.84687
4.041766,8.76726
4.043348,0
-4.045817,8.846902
4.046766,8.767173
4.048348,0
-4.050817,8.846934
4.051765,8.76711
4.053348,0
-4.055816,8.846967
4.056765,8.76707
4.058348,0
-4.060816,8.846999
4.061765,8.767054
4.063348,0
-4.065816,8.847032
4.066765,8.767062
4.068348,0
-4.070816,8.847064
4.071765,8.767093
4.073348,0
-4.075816,8.847096
4.076765,8.767149
4.078348,0
-4.080816,8.847129
4.081764,8.767227
4.083348,0
-4.085816,8.847161
4.086763,8.76733
4.088348,0
-4.090816,8.847194
4.091761,8.767457
4.093348,0
-4.095816,8.847226
4.096759,8.767607
4.098348,0
-4.100816,8.847258
4.101756,8.767781
4.103348,0
-4.105815,8.847291
4.106752,8.767979
4.108348,0
-4.110815,8.847323
4.111747,8.7682
4.113348,0
-4.115815,8.847355
4.116741,8.768446
4.118348,0
-4.120815,8.847388
4.121734,8.768714
4.123348,0
-4.125815,8.84742
4.126725,8.769007
4.128348,0
-4.130815,8.847453
4.131715,8.769323
4.133348,0
-4.135815,8.847485
4.136704,8.769663
4.138348,0
-4.140815,8.847517
4.141691,8.770027
4.143348,0
-4.145815,8.84755
4.146676,8.770415
4.148348,0
-4.150814,8.847582
4.151659,8.770826
4.153348,0
-4.155814,8.847614
4.15664,8.771261
4.158348,0
-4.160814,8.847647
4.161619,8.771719
4.163348,0
-4.165814,8.847679
4.166595,8.772201
4.168348,0
-4.170814,8.847712
4.17157,8.772707
4.173348,0
-4.175814,8.847744
4.176542,8.773236
4.178348,0
-4.180814,8.847776
4.181511,8.773789
4.183348,0
-4.185814,8.847809
4.186477,8.774366
4.188348,0
-4.190814,8.847841
4.191441,8.774966
4.193348,0
-4.195814,8.847873
4.196402,8.77559
4.198348,0
-4.200813,8.847906
4.20136,8.776237
4.203348,0
-4.205813,8.847938
4.206315,8.776908
4.208348,0
-4.210813,8.847971
4.211267,8.777602
4.213348,0
-4.215813,8.848003
4.216215,8.77832
4.218348,0
-4.220813,8.848035
4.221159,8.779061
4.223348,0
-4.225813,8.848068
4.226101,8.779826
4.228348,0
-4.230813,8.8481
4.231038,8.780614
4.233348,0
-4.235813,8.848133
4.235972,8.781426
4.238348,0
-4.240813,8.848165
4.240901,8.782261
4.243348,0
-4.245812,8.848197
4.245827,8.78312
4.248348,0
4.250749,8.784001
-4.250812,8.84823
4.253348,0
4.255667,8.784902
-4.255812,8.848262
4.258348,0
4.260582,8.785819
-4.260812,8.848294
4.263348,0
4.265495,8.786751
-4.265812,8.848327
4.268348,0
4.270405,8.787695
-4.270812,8.848359
4.273348,0
4.275313,8.788648
-4.275812,8.848392
4.278348,0
4.28022,8.789609
-4.280812,8.848424
4.283348,0
4.285126,8.790574
-4.285812,8.848456
4.288348,0
4.290031,8.791542
-4.290812,8.848489
4.293348,0
4.294937,8.79251
-4.295811,8.848521
4.298348,0
4.299842,8.793478
-4.300811,8.848553
4.303348,0
4.304747,8.794447
-4.305811,8.848586
4.308348,0
4.309653,8.795415
-4.310811,8.848618
4.313348,0
4.314558,8.796383
-4.315811,8.848651
4.318348,0
4.319463,8.797351
-4.320811,8.848683
4.323348,0
4.324369,8.798319
-4.325811,8.848715
4.328348,0
4.329274,8.799287
-4.330811,8.848748
4.333348,0
4.33418,8.800255
-4.335811,8.84878
4.338348,0
4.339085,8.801224
-4.34081,8.848812
4.343348,0
4.34399,8.802192
-4.34581,8.848845
4.348348,0
4.348896,8.80316
-4.35081,8.848877
4.353348,0
4.353801,8.804128
-4.35581,8.84891
4.358348,0
4.358706,8.805096
-4.36081,8.848942
4.363348,0
4.363612,8.806064
-4.36581,8.848974
4.368348,0
4.368517,8.807033
-4.37081,8.849007
4.373348,0
4.373423,8.808001
-4.37581,8.849039
4.378328,8.808969
4.378348,0
-4.38081,8.849072
4.383233,8.809937
4.383348,0
-4.38581,8.849104
4.388139,8.810905
4.388348,0
-4.390809,8.849136
4.393044,8.811873
4.393348,0
-4.395809,8.849169
4.397949,8.812841
4.398348,0
-4.400809,8.849201
4.402855,8.81381
4.403348,0
-4.405809,8.849233
4.40776,8.814778
4.408348,0
-4.410809,8.849266
4.412666,8.815746
4.413348,0
-4.415809,8.849298
4.417571,8.816714
4.418348,0
-4.420809,8.849331
4.422476,8.817682
4.423348,0
-4.425809,8.849363
4.427382,8.81865
4.428348,0
-4.430809,8.849395
4.432287,8.819618
4.433348,0
-4.435808,8.849428
4.437192,8.820587
4.438348,0
-4.440808,8.84946
4.442098,8.821555
4.443348,0
-4.445808,8.849492
4.447003,8.822523
4.448348,0
-4.450808,8.849525
4.451909,8.823491
4.453348,0
-4.455808,8.849557
4.456814,8.824459
4.458348,0
-4.460808,8.84959
4.461719,8.825427
4.463348,0
-4.465808,8.849622
4.466625,8.826396
4.468348,0
-4.470808,8.849654
4.47153,8.827364
4.473348,0
-4.475808,8.849687
4.476435,8.828332
4.478348,0
-4.480808,8.849719
4.481341,8.8293
4.483348,0
-4.485807,8.849751
4.486246,8.830268
4.488348,0
-4.490807,8.849784
4.491152,8.831236
4.493348,0
-4.495807,8.849816
4.496057,8.832204
4.498348,0
-4.500807,8.849849
4.500962,8.833173
4.503348,0
-4.505807,8.849881
4.505868,8.834141
4.508348,0
4.510773,8.835109
-4.510807,8.849913
4.513348,0
4.515678,8.836077
-4.515807,8.849946
4.518348,0
4.520584,8.837045
-4.520807,8.849978
4.523348,0
4.525489,8.838013
-4.525807,8.85001
4.528348,0
4.530395,8.838981
-4.530806,8.850043
4.533348,0
4.5353,8.83995
-4.535806,8.850075
4.538348,0
4.540205,8.840918
-4.540806,8.850108
4.543348,0
4.545111,8.841886
-4.545806,8.85014
4.548348,0
4.550016,8.842854
-4.550806,8.850172
4.553348,0
4.554921,8.843822
-4.555806,8.850205
4.558348,0
4.559827,8.844787
-4.560806,8.850237
4.563348,0
4.564734,8.845748
-4.565806,8.85027
4.568348,0
4.569642,8.846701
-4.570806,8.850302
4.573348,0
4.574553,8.847645
-4.575806,8.850334
4.578348,0
4.579465,8.848577
-4.580805,8.850367
4.583348,0
4.58438,8.849494
-4.585805,8.850399
4.588348,0
4.589298,8.850395
-4.590805,8.850431
4.593348,0
4.59422,8.851276
-4.595805,8.850464
4.598348,0
4.599146,8.852135
-4.600805,8.850496
4.603348,0
4.604076,8.85297
-4.605805,8.850529
4.608348,0
4.609009,8.853782
-4.610805,8.850561
4.613348,0
4.613947,8.85457
-4.615805,8.850593
4.618348,0
4.618888,8.855335
-4.620805,8.850626
4.623348,0
4.623833,8.856076
-4.625804,8.850658
4.628348,0
4.628781,8.856794
-4.630804,8.85069
4.633348,0
4.633732,8.857488
-4.635804,8.850723
4.638348,0
4.638687,8.85816
-4.640804,8.850755
4.643348,0
4.643645,8.858807
-4.645804,8.850788
4.648348,0
4.648606,8.859431
-4.650804,8.85082
4.653348,0
4.65357,8.86003
-4.655804,8.850852
4.658348,0
4.658536,8.860607
-4.660804,8.850885
4.663348,0
4.663506,8.86116
-4.665804,8.850917
4.668348,0
4.668478,8.86169
-4.670804,8.850949
4.673348,0
4.673452,8.862195
-4.675803,8.850982
4.678348,0
4.678429,8.862677
-4.680803,8.851014
4.683348,0
4.683408,8.863136
-4.685803,8.851047
4.688348,0
4.688389,8.863571
-4.690803,8.851079
4.693348,0
4.693372,8.863982
-4.695803,8.851111
4.698348,0
4.698357,8.864369
-4.700803,8.851144
4.703343,8.864733
4.703348,0
-4.705803,8.851176
4.708332,8.865073
4.708348,0
-4.710803,8.851209
4.713322,8.865389
4.713348,0
-4.715803,8.851241
4.718313,8.865682
4.718348,0
-4.720802,8.851273
4.723306,8.865951
4.723348,0
-4.725802,8.851306
4.728348,0
4.7283,8.866196
-4.730802,8.851338
4.733295,8.866417
4.733348,0
-4.735802,8.85137
4.738291,8.866615
4.738348,0
-4.740802,8.851403
4.743288,8.866789
4.743348,0
-4.745802,8.851435
4.748286,8.86694
4.748348,0
-4.750802,8.851468
4.753284,8.867066
4.753348,0
-4.755802,8.8515
4.758283,8.867169
4.758348,0
-4.760802,8.851532
4.763283,8.867248
4.763348,0
-4.765802,8.851565
4.768282,8.867303
4.768348,0
-4.770801,8.851597
4.773282,8.867334
4.773348,0
-4.775801,8.851629
4.778282,8.867342
4.778348,0
-4.780801,8.851662
4.783282,8.867326
4.783348,0
-4.785801,8.851694
4.788282,8.867286
4.788348,0
-4.790801,8.851727
4.793282,8.867223
4.793348,0
-4.795801,8.851759
4.798281,8.867136
4.798348,0
-4.800801,8.851791
4.80328,8.867024
4.803348,0
-4.805801,8.851824
4.808278,8.86689
4.808348,0
-4.810801,8.851856
4.813275,8.866731
4.813348,0
-4.815801,8.851888
4.818272,8.866549
4.818348,0
-4.8208,8.851921
4.823268,8.866343
4.823348,0
-4.8258,8.851953
4.828262,8.866113
4.828348,0
-4.8308,8.851986
4.833256,8.86586
4.833348,0
-4.8358,8.852018
4.838248,8.865583
4.838348,0
-4.8408,8.85205
4.843239,8.865282
4.843348,0
-4.8458,8.852083
4.848229,8.864957
4.848348,0
-4.8508,8.852115
4.853216,8.864609
4.853348,0
-4.8558,8.852147
4.858203,8.864237
4.858348,0
-4.8608,8.85218
4.863187,8.863841
4.863348,0
-4.865799,8.852212
4.868169,8.863422
4.868348,0
-4.870799,8.852245
4.87315,8.862979
4.873348,0
-4.875799,8.852277
4.878128,8.862512
4.878348,0
-4.880799,8.852309
4.883104,8.862022
4.883348,0
-4.885799,8.852342
4.888077,8.861508
4.888348,0
-4.890799,8.852374
4.893048,8.86097
4.893348,0
-4.895799,8.852407
4.898017,8.860409
4.898348,0
-4.900799,8.852439
4.902982,8.859824
4.903348,0
-4.905799,8.852471
4.907945,8.859217
4.908348,0
-4.910799,8.852504
4.912906,8.85859
4.913348,0
-4.915798,8.852536
4.917864,8.857946
4.918348,0
-4.920798,8.852568
4.922821,8.857287
4.923348,0
-4.925798,8.852601
4.927775,8.856617
4.928348,0
-4.930798,8.852633
4.932729,8.855936
4.933348,0
-4.935798,8.852666
4.937681,8.855248
4.938348,0
-4.940798,8.852698
4.942633,8.854556
4.943348,0
-4.945798,8.85273
4.947585,8.853861
4.948348,0
-4.950798,8.852763
4.952536,8.853166
4.953348,0
-4.955798,8.852795
4.957488,8.852474
4.958348,0
-4.960797,8.852827
4.96244,8.851786
4.963348,0
-4.965797,8.85286
4.967394,8.851106
4.968348,0
-4.970797,8.852892
4.972349,8.850435
4.973348,0
-4.975797,8.852925
4.977305,8.849776
4.978348,0
-4.980797,8.852957
4.982263,8.849132
4.983348,0
-4.985797,8.852989
4.987224,8.848505
4.988348,0
-4.990797,8.853022
4.992187,8.847898
4.993348,0
-4.995797,8.853054
4.997153,8.847313
4.998348,0
-5.000797,8.853086
5.002121,8.846752
5.003348,0
-5.005797,8.853119
5.007092,8.846214
5.008348,0
-5.010796,8.853151
5.012066,8.845701
5.013348,0
-5.015796,8.853184
5.017041,8.84521
5.018348,0
-5.020796,8.853216
5.02202,8.844744
5.023348,0
-5.025796,8.853248
5.027,8.8443
5.028348,0
-5.030796,8.853281
5.031982,8.843881
5.033348,0
-5.035796,8.853313
5.036967,8.843485
5.038348,0
-5.040796,8.853346
5.041953,8.843114
5.043348,0
-5.045796,8.853377
5.046941,8.842765
5.048348,0
-5.050796,8.853407
5.05193,8.842441
5.053348,0
-5.055796,8.853432
5.056921,8.84214
5.058348,0
-5.060796,8.853449
5.061913,8.841863
5.063348,0
-5.065796,8.853457
5.066907,8.841609
5.068348,0
-5.070795,8.853452
5.071902,8.841379
5.073348,0
-5.075795,8.853433
5.076897,8.841173
5.078348,0
-5.080795,8.853396
5.081894,8.840991
5.083348,0
-5.085795,8.85334
5.086892,8.840832
5.088348,0
-5.090794,8.853261
5.09189,8.840698
5.093348,0
-5.095793,8.853158
5.096888,8.840587
5.098348,0
-5.100792,8.853032
5.101888,8.8405
5.103348,0
-5.105789,8.852882
5.106887,8.840436
5.108348,0
-5.110786,8.852708
5.111887,8.840396
5.113348,0
-5.115782,8.85251
5.116887,8.84038
5.118348,0
-5.120778,8.852289
5.121887,8.840388
5.123348,0
-5.125772,8.852043
5.126887,8.840419
5.128348,0
-5.130764,8.851774
5.131887,8.840475
5.133348,0
-5.135756,8.851482
5.136886,8.840554
5.138348,0
-5.140746,8.851166
5.141885,8.840657
5.143348,0
-5.145734,8.850825
5.146883,8.840783
5.148348,0
-5.150721,8.850462
5.151881,8.840933
5.153348,0
-5.155706,8.850074
5.156878,8.841107
5.158348,0
-5.160689,8.849663
5.161874,8.841305
5.163348,0
-5.16567,8.849228
5.166869,8.841526
5.168348,0
-5.170649,8.84877
5.171863,8.841772
5.173348,0
-5.175626,8.848288
5.176856,8.84204
5.178348,0
-5.1806,8.847782
5.181847,8.842333
5.183348,0
-5.185572,8.847253
5.186837,8.842649
5.188348,0
-5.190541,8.8467
5.191826,8.84299
5.193348,0
-5.195508,8.846123
5.196813,8.843353
5.198348,0
-5.200472,8.845523
5.201798,8.843741
5.203348,0
-5.205433,8.844899
5.206781,8.844152
5.208348,0
-5.210391,8.844252
5.211762,8.844587
5.213348,0
-5.215345,8.843581
5.216741,8.845044
5.218348,0
-5.220297,8.842887
5.221718,8.845521
5.223348,0
-5.225245,8.842169
5.226693,8.846015
5.228348,0
-5.23019,8.841428
5.231667,8.846524
5.233348,0
-5.235131,8.840662
5.23664,8.847045
5.238348,0
-5.240068,8.839874
5.241612,8.847576
5.243348,0
-5.245002,8.839062
5.246583,8.848114
5.248348,0
-5.249932,8.838227
5.251553,8.848657
5.253348,0
-5.254857,8.837368
5.256524,8.849202
5.258348,0
-5.259779,8.836487
5.261494,8.849747
5.263348,0
-5.264696,8.835581
5.266464,8.85029
5.268348,0
-5.269609,8.834652
5.271435,8.850828
5.273348,0
-5.274518,8.8337
5.276407,8.851359
5.278348,0
-5.279422,8.832725
5.28138,8.85188
5.283348,0
-5.284321,8.831726
5.286354,8.852389
5.288348,0
-5.289216,8.830705
5.291329,8.852883
5.293348,0
-5.294106,8.829665
5.296306,8.85336
5.298348,0
-5.298993,8.828608
5.301285,8.853818
5.303348,0
-5.303877,8.827536
5.306266,8.854253
5.308348,0
-5.308758,8.826453
5.31125,8.854663
5.313348,0
-5.313637,8.82536
5.316234,8.855051
5.318348,0
-5.318515,8.82426
5.321221,8.855415
5.323348,0
-5.323391,8.823155
5.32621,8.855755
-5.328267,8.822048
5.328348,0
5.3312,8.856071
-5.333143,8.82094
5.333348,0
5.336191,8.856364
-5.338019,8.819833
5.338348,0
5.341184,8.856633
-5.342894,8.818725
5.343348,0
5.346178,8.856878
-5.34777,8.817617
5.348348,0
5.351173,8.857099
-5.352646,8.81651
5.353348,0
5.356169,8.857297
-5.357522,8.815402
5.358348,0
5.361166,8.857471
-5.362398,8.814295
5.363348,0
5.366164,8.857621
-5.367273,8.813187
5.368348,0
5.371162,8.857748
-5.372149,8.81208
5.373348,0
5.376161,8.857851
-5.377025,8.810972
5.378348,0
5.38116,8.857929
-5.381901,8.809864
5.383348,0
5.38616,8.857985
-5.386777,8.808757
5.388348,0
5.39116,8.858016
-5.391652,8.807649
5.393348,0
5.39616,8.858024
-5.396528,8.806542
5.398348,0
5.40116,8.858008
-5.401404,8.805434
5.403348,0
5.40616,8.857968
-5.40628,8.804327
5.408348,0
-5.411156,8.803219
5.411159,8.857905
5.413348,0
-5.416031,8.802112
5.416159,8.857818
5.418348,0
-5.420907,8.801004
5.421157,8.857706
5.423348,0
-5.425783,8.799896
5.426156,8.857572
5.428348,0
-5.430659,8.798789
5.431153,8.857413
5.433348,0
-5.435534,8.797681
5.43615,8.857232
5.438348,0
-5.44041,8.796574
5.441146,8.857031
5.443348,0
-5.445286,8.795466
5.446141,8.856813
5.448348,0
-5.450162,8.794359
5.451135,8.85658
5.453348,0
-5.455038,8.793251
5.456129,8.856335
5.458348,0
-5.459913,8.792143
5.461123,8.85608
5.463348,0
-5.464789,8.791036
5.466116,8.855818
5.468348,0
-5.469665,8.789928
5.471109,8.855551
5.473348,0
-5.474541,8.788821
5.476102,8.855281
5.478348,0
-5.479417,8.787713
5.481094,8.855012
5.483348,0
-5.484292,8.786606
5.486087,8.854742
5.488348,0
-5.489168,8.785498
5.49108,8.854472
5.493348,0
-5.494045,8.784394
5.496073,8.854202
5.498348,0
-5.498922,8.783293
5.501065,8.853932
5.503348,0
-5.503801,8.782201
5.506058,8.853663
5.508348,0
-5.508682,8.781117
5.511051,8.853393
5.513348,0
-5.513566,8.780046
5.516043,8.853123
5.518348,0
-5.518453,8.778988
5.521036,8.852853
-5.523344,8.777948
5.523348,0
5.526029,8.852583
-5.528238,8.776927
5.528348,0
5.531022,8.852314
-5.533138,8.775928
5.533348,0
5.536014,8.852044
-5.538042,8.774953
5.538348,0
5.541007,8.851774
-5.54295,8.774001
5.543348,0
5.546,8.851504
-5.547863,8.773072
5.548348,0
5.550992,8.851234
-5.55278,8.772167
5.553348,0
5.555985,8.850965
-5.557702,8.771285
5.558348,0
5.560978,8.850695
